,NH3_N(t-23),sin_hour(t-23),cos_hour(t-23),sin_day(t-23),cos_day(t-23),NH3_N(t-22),sin_hour(t-22),cos_hour(t-22),sin_day(t-22),cos_day(t-22),NH3_N(t-21),sin_hour(t-21),cos_hour(t-21),sin_day(t-21),cos_day(t-21),NH3_N(t-20),sin_hour(t-20),cos_hour(t-20),sin_day(t-20),cos_day(t-20),NH3_N(t-19),sin_hour(t-19),cos_hour(t-19),sin_day(t-19),cos_day(t-19),NH3_N(t-18),sin_hour(t-18),cos_hour(t-18),sin_day(t-18),cos_day(t-18),NH3_N(t-17),sin_hour(t-17),cos_hour(t-17),sin_day(t-17),cos_day(t-17),NH3_N(t-16),sin_hour(t-16),cos_hour(t-16),sin_day(t-16),cos_day(t-16),NH3_N(t-15),sin_hour(t-15),cos_hour(t-15),sin_day(t-15),cos_day(t-15),NH3_N(t-14),sin_hour(t-14),cos_hour(t-14),sin_day(t-14),cos_day(t-14),NH3_N(t-13),sin_hour(t-13),cos_hour(t-13),sin_day(t-13),cos_day(t-13),NH3_N(t-12),sin_hour(t-12),cos_hour(t-12),sin_day(t-12),cos_day(t-12),NH3_N(t-11),sin_hour(t-11),cos_hour(t-11),sin_day(t-11),cos_day(t-11),NH3_N(t-10),sin_hour(t-10),cos_hour(t-10),sin_day(t-10),cos_day(t-10),NH3_N(t-9),sin_hour(t-9),cos_hour(t-9),sin_day(t-9),cos_day(t-9),NH3_N(t-8),sin_hour(t-8),cos_hour(t-8),sin_day(t-8),cos_day(t-8),NH3_N(t-7),sin_hour(t-7),cos_hour(t-7),sin_day(t-7),cos_day(t-7),NH3_N(t-6),sin_hour(t-6),cos_hour(t-6),sin_day(t-6),cos_day(t-6),NH3_N(t-5),sin_hour(t-5),cos_hour(t-5),sin_day(t-5),cos_day(t-5),NH3_N(t-4),sin_hour(t-4),cos_hour(t-4),sin_day(t-4),cos_day(t-4),NH3_N(t-3),sin_hour(t-3),cos_hour(t-3),sin_day(t-3),cos_day(t-3),NH3_N(t-2),sin_hour(t-2),cos_hour(t-2),sin_day(t-2),cos_day(t-2),NH3_N(t-1),sin_hour(t-1),cos_hour(t-1),sin_day(t-1),cos_day(t-1),NH3_N(t),sin_hour(t),cos_hour(t),sin_day(t),cos_day(t),NH3_N(t+1),sin_hour(t+1),cos_hour(t+1),sin_day(t+1),cos_day(t+1),NH3_N(t+2),sin_hour(t+2),cos_hour(t+2),sin_day(t+2),cos_day(t+2),NH3_N(t+3),sin_hour(t+3),cos_hour(t+3),sin_day(t+3),cos_day(t+3)
40,0.25577718051948,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.2320542774891771,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2193911568542564,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2214247015151511,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2197398161616158,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001
41,0.2320542774891771,-0.9659258262890684,-0.2588190451025206,-0.9510565162951536,0.3090169943749472,0.2193911568542564,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2214247015151511,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2197398161616158,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001
42,0.2193911568542564,-1.0,-1.8369701987210294e-16,-0.9510565162951536,0.3090169943749472,0.2214247015151511,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2197398161616158,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
43,0.2214247015151511,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.3090169943749472,0.2197398161616158,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
44,0.2197398161616158,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
45,0.2184476608946605,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.3090169943749472,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.2764500397546893,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001
46,0.2176354847041843,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.3090169943749472,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.2764500397546893,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,0.436479657647907,0.0,1.0,-0.743144825477394,0.6691306063588585
47,0.2170275725108221,-0.2588190451025215,0.965925826289068,-0.9510565162951536,0.3090169943749472,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.2764500397546893,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,0.436479657647907,0.0,1.0,-0.743144825477394,0.6691306063588585,0.5500234968975461,0.2588190451025207,0.9659258262890684,-0.743144825477394,0.6691306063588585
48,0.2164207104617601,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.2764500397546893,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,0.436479657647907,0.0,1.0,-0.743144825477394,0.6691306063588585,0.5500234968975461,0.2588190451025207,0.9659258262890684,-0.743144825477394,0.6691306063588585,0.600620201803751,0.4999999999999999,0.8660254037844387,-0.743144825477394,0.6691306063588585
49,0.2164055919913416,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2167761412698409,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2179883101731598,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.219311411327561,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.2206932079365076,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,0.2223000841991338,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.2241416416305913,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2255367001442998,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.2266881888888885,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.2276016023088019,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.2294983215007211,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.2358296932900429,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.2420169523088019,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,0.2444258432178928,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.242721047402597,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.2366230050505047,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.2274562814574311,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,0.2173943900432897,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,0.2072615910533907,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.2044385506493503,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.1969776635642132,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.169945572366522,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.2764500397546893,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,0.436479657647907,0.0,1.0,-0.743144825477394,0.6691306063588585,0.5500234968975461,0.2588190451025207,0.9659258262890684,-0.743144825477394,0.6691306063588585,0.600620201803751,0.4999999999999999,0.8660254037844387,-0.743144825477394,0.6691306063588585,0.5815607755411247,0.7071067811865476,0.7071067811865476,-0.743144825477394,0.6691306063588585
